variant_name,layer_index,probe_name,probe_family,group_type,group_name,run_count,example_count_mean,example_count_std,test_accuracy_mean,test_accuracy_std,test_accuracy_polarity_invariant_mean,test_accuracy_polarity_invariant_std
pretrained,0,exact_r64,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4697098515519568,0.13000732829745157,0.6123414304993252,0.047676257392999834
pretrained,0,exact_r64,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.44734642248253864,0.11144882144777342,0.6049221800582962,0.04610324282086792
pretrained,0,exact_r64,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5858045977011495,0.07780131950309228,0.6024712643678161,0.04615876431750309
pretrained,0,exact_r64,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.48271255060728746,0.07167987324824356,0.5488663967611336,0.05026597454039462
pretrained,0,exact_r64,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.48757905736127155,0.08024629683470141,0.5526508276961998,0.05627771187919417
pretrained,0,exact_r64,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.5013888888888889,0.03486083443891981,0.5291666666666667,0.012422599874998849
pretrained,0,exact_r64,exact,template_family_id,balanced_align,5,72,6.0,0.4997863247863248,0.03227217213377527,0.5277195027195027,0.009004811315766015
pretrained,0,exact_r64,exact,template_family_id,balanced_sync,5,72,6.0,0.5014568764568764,0.050643171512551446,0.5423659673659673,0.01799416415244644
pretrained,0,exact_r64,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.4480668454352665,0.050268507134329926,0.5519331545647336,0.05026850713432993
pretrained,0,exact_r64,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5555462184873949,0.057375368841084115,0.5673109243697478,0.03853842576669182
pretrained,0,exact_r64,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.46382106670419365,0.06618222568015665,0.5611789332958064,0.03657394789999142
pretrained,0,exact_r64,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5422250639386189,0.048260774690649856,0.5422250639386189,0.048260774690649856
pretrained,0,exact_r8,exact,query_direction_type,hidden_positive,5,72,0.0,0.4888888888888889,0.04543174231610033,0.5333333333333333,0.02880061299073293
pretrained,0,exact_r8,exact,query_direction_type,matched_negative,5,72,0.0,0.5166666666666667,0.07695497320663928,0.5611111111111111,0.040013500808022066
pretrained,0,exact_r8,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5099712643678161,0.1200290486485975,0.6016379310344827,0.04022957717451974
pretrained,0,exact_r8,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.4691228070175439,0.08790637945091738,0.5624561403508772,0.06358711364618524
pretrained,0,exact_r8,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.518179755815872,0.06685185459423004,0.5613615739976902,0.013256938192941959
pretrained,0,exact_r8,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5070114942528735,0.06574703852176421,0.5570114942528736,0.017923065942331194
pretrained,0,exact_r8,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4922874493927126,0.1132064134143955,0.5905330634278003,0.051427151070332994
pretrained,0,exact_r8,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.4543227190232635,0.13082100616059486,0.5906863553868998,0.09717064542831955
pretrained,0,exact_r8,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5129310344827587,0.17583706437068436,0.646264367816092,0.06622768421658551
pretrained,0,exact_r8,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.44595816464237514,0.2115663628509671,0.648778677462888,0.14402120422529904
pretrained,0,exact_r8,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5820367926084804,0.06741689173713214,0.5820367926084804,0.06741689173713214
pretrained,0,exact_r8,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.5027777777777778,0.04462852503627674,0.5361111111111111,0.01927005128543281
pretrained,0,exact_r8,exact,template_family_id,balanced_align,5,72,6.0,0.49955322455322454,0.039469349891380616,0.5307498057498057,0.019394352249032364
pretrained,0,exact_r8,exact,template_family_id,balanced_sync,5,72,6.0,0.5048951048951049,0.05293993170632104,0.5412587412587413,0.026546831659688457
pretrained,0,exact_r8,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.4792321713374345,0.0719560483525384,0.550911369332422,0.04976787989840528
pretrained,0,exact_r8,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5183053221288515,0.062145383907938445,0.5535994397759104,0.026263659941105466
pretrained,0,exact_r8,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.4787767379679144,0.02034450693172916,0.5212232620320856,0.020344506931729147
pretrained,0,exact_r8,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5321277858969675,0.08734678315865387,0.5799219035440263,0.030582927898434115
pretrained,0,pairwise,pairwise,query_direction_type,hidden_positive,5,72,0.0,0.45,0.04347909956249588,0.5555555555555556,0.034020690871988564
pretrained,0,pairwise,pairwise,query_direction_type,matched_negative,5,72,0.0,0.5527777777777778,0.10865337342004416,0.6083333333333334,0.024845199749997632
pretrained,0,pairwise,pairwise,query_distance_type,visible_5,5,52.4,6.06630035524124,0.526896551724138,0.10176701925908174,0.5852298850574712,0.04669732533617582
pretrained,0,pairwise,pairwise,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5268589743589743,0.06409230687166356,0.5468589743589743,0.04759070373699862
pretrained,0,pairwise,pairwise,query_distance_type,visible_7,5,46.4,7.402702209328699,0.43973491723038005,0.027438589254176575,0.56026508276962,0.02743858925417655
pretrained,0,pairwise,pairwise,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5101149425287357,0.0793762740297624,0.5601149425287356,0.04371756011897254
pretrained,0,pairwise,pairwise,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4850944669365722,0.10155277616789184,0.5777260458839406,0.055127236746880026
pretrained,0,pairwise,pairwise,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.33894296870703405,0.1447481608067794,0.6792388494747842,0.11496970369088172
pretrained,0,pairwise,pairwise,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5436781609195402,0.1285040314589479,0.6103448275862069,0.06064682233272145
pretrained,0,pairwise,pairwise,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.5686234817813766,0.10048045451890686,0.5840080971659919,0.08462327734294704
pretrained,0,pairwise,pairwise,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.540526865753726,0.1565481556956192,0.6314359566628169,0.07047052739719023
pretrained,0,pairwise,pairwise,relation_id,masked_balanced_triplet,5,144,0.0,0.5013888888888889,0.03971105126526609,0.5291666666666667,0.022715871158050183
pretrained,0,pairwise,pairwise,template_family_id,balanced_align,5,72,6.0,0.48024475524475524,0.05065088248792514,0.543997668997669,0.025171520006638037
pretrained,0,pairwise,pairwise,template_family_id,balanced_sync,5,72,6.0,0.5234265734265734,0.06165930777617173,0.5518648018648019,0.03354740784294699
pretrained,0,pairwise,pairwise,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.45165536218167796,0.10874105217399668,0.6009762167656905,0.04473115239683809
pretrained,0,pairwise,pairwise,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5045238095238095,0.03677396175337313,0.5288095238095238,0.018450460729580363
pretrained,0,pairwise,pairwise,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5479629890233606,0.12282374971969413,0.6043097382493667,0.06603470317348724
pretrained,0,pairwise,pairwise,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5096638655462185,0.060151575130487,0.5331932773109244,0.04855623326616214
pretrained,0,pairwise_plus_query_context,pairwise_plus_query_context,query_direction_type,hidden_positive,5,72,0.0,0.4611111111111111,0.17274785378595683,0.6555555555555556,0.03854010257086554
pretrained,0,pairwise_plus_query_context,pairwise_plus_query_context,query_direction_type,matched_negative,5,72,0.0,0.5583333333333333,0.16029486718059455,0.6472222222222223,0.05343162239353153
pretrained,0,pairwise_plus_query_context,pairwise_plus_query_context,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5277298850574712,0.04982753649124515,0.5443965517241379,0.03130733609187323
pretrained,0,pairwise_plus_query_context,pairwise_plus_query_context,query_distance_type,visible_6,5,45.2,5.932958789676531,0.4834817813765182,0.08306280634100338,0.5634817813765182,0.046936910016951335
pretrained,0,pairwise_plus_query_context,pairwise_plus_query_context,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5135971786833856,0.049984934862519995,0.5386755485893416,0.02932320284411473
pretrained,0,pairwise_plus_query_context,pairwise_plus_query_context,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.4850574712643678,0.1908070860868066,0.6350574712643678,0.11783799207725879
pretrained,0,pairwise_plus_query_context,pairwise_plus_query_context,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4271727395411606,0.19409361962813318,0.6510323886639676,0.12565276551212579
pretrained,0,pairwise_plus_query_context,pairwise_plus_query_context,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.46557773744706593,0.1986653101887989,0.6808337458065226,0.008542022211869208
pretrained,0,pairwise_plus_query_context,pairwise_plus_query_context,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5704022988505747,0.21188997367965243,0.6962643678160919,0.05425253871901344
pretrained,0,pairwise_plus_query_context,pairwise_plus_query_context,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.5397908232118759,0.10382038006217223,0.5872267206477733,0.05698405336053662
pretrained,0,pairwise_plus_query_context,pairwise_plus_query_context,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5616166199197052,0.18332278889510187,0.6534826486278392,0.0943761116698443
pretrained,0,pairwise_plus_query_context,pairwise_plus_query_context,relation_id,masked_balanced_triplet,5,144,0.0,0.5097222222222222,0.009316949906249124,0.5097222222222222,0.009316949906249124
pretrained,0,pairwise_plus_query_context,pairwise_plus_query_context,template_family_id,balanced_align,5,72,6.0,0.48653846153846153,0.028827311309633927,0.5255827505827506,0.01547364663897514
pretrained,0,pairwise_plus_query_context,pairwise_plus_query_context,template_family_id,balanced_sync,5,72,6.0,0.5337412587412588,0.02035919040389937,0.5337412587412588,0.02035919040389937
pretrained,0,pairwise_plus_query_context,pairwise_plus_query_context,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.47183342972816655,0.08034480148451645,0.5597455176402545,0.054635822763609655
pretrained,0,pairwise_plus_query_context,pairwise_plus_query_context,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5071428571428571,0.07249208260780154,0.5471428571428572,0.05040651075536385
pretrained,0,pairwise_plus_query_context,pairwise_plus_query_context,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5193691950464396,0.04601849246499268,0.5298955108359134,0.03833382102672653
pretrained,0,pairwise_plus_query_context,pairwise_plus_query_context,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5550411033978809,0.0346266657540502,0.5550411033978809,0.0346266657540502
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,hidden_positive,5,72,0.0,0.46944444444444444,0.165330290443922,0.6472222222222223,0.037525711350295275
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,matched_negative,5,72,0.0,0.525,0.15969202613116454,0.625,0.08216777476527243
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5137931034482759,0.06485720350899762,0.5554597701149425,0.02448543136077531
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_6,5,45.2,5.932958789676531,0.49102564102564106,0.06627527801031971,0.541025641025641,0.04887951868768798
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_7,5,46.4,7.402702209328699,0.469474921630094,0.06888927595043676,0.5581112852664577,0.041101167972297604
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5195977011494253,0.13380786544149706,0.6029310344827586,0.07170170773645461
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.44200404858299597,0.20477186891899632,0.6656882591093117,0.10872066164345184
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.42642165759225653,0.218870699383245,0.6960663806852555,0.08135764619309199
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5079885057471264,0.11894580324191815,0.5953448275862069,0.05352176384098857
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.5400472334682861,0.15199568322227283,0.616970310391363,0.08946981034108667
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5125281856679316,0.23472057237832017,0.6713798603090799,0.1362942432508404
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,relation_id,masked_balanced_triplet,5,144,0.0,0.49722222222222223,0.025797466140287086,0.5194444444444444,0.014231876063832784
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_align,5,72,6.0,0.5002525252525253,0.02576503851313113,0.5221250971250971,0.007212282394870426
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_sync,5,72,6.0,0.4926184926184926,0.05234889567064442,0.5381507381507381,0.031451020097245506
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.48937115516062885,0.10307473265669001,0.5737867395762132,0.06292862837304264
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.526358543417367,0.09040806909445016,0.5663585434173669,0.05947911075033133
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.486982831410076,0.09566752272692056,0.5747818744722769,0.04872034806263967
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5011851479722323,0.03535696853824345,0.5279708622579466,0.016550212220487238
pretrained,0,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_direction_type,hidden_positive,5,72,0.0,0.48333333333333334,0.17524233661763894,0.65,0.05414885747116093
pretrained,0,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_direction_type,matched_negative,5,72,0.0,0.4944444444444444,0.14116195496968792,0.6111111111111112,0.06732888690856013
pretrained,0,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5086781609195402,0.032703213628969885,0.5253448275862068,0.01899178562235906
pretrained,0,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_distance_type,visible_6,5,45.2,5.932958789676531,0.4649730094466937,0.09119409217771651,0.5754116059379217,0.052357780171375996
pretrained,0,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_distance_type,visible_7,5,46.4,7.402702209328699,0.4765948963317384,0.0329766752913821,0.5324960127591707,0.02126549209095835
pretrained,0,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5214942528735632,0.18428542011111584,0.6514942528735632,0.07648845587160463
pretrained,0,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.44317139001349526,0.19452792032241625,0.649136302294197,0.11864202290389994
pretrained,0,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.46234119782214156,0.2032515746296595,0.6601468404553704,0.10500081514672906
pretrained,0,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.49586206896551727,0.15037669593526426,0.6274712643678161,0.048201656844474895
pretrained,0,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.48677462887989204,0.13616686703859884,0.5965587044534413,0.08429456965623235
pretrained,0,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.4908485948413353,0.1682577727951479,0.6372600780949238,0.06974920844121038
pretrained,0,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,relation_id,masked_balanced_triplet,5,144,0.0,0.4888888888888889,0.02626065333498479,0.5194444444444445,0.01927005128543281
pretrained,0,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_family_id,balanced_align,5,72,6.0,0.46857031857031856,0.02560804075564639,0.5314296814296814,0.025608040755646377
pretrained,0,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_family_id,balanced_sync,5,72,6.0,0.5096348096348096,0.05906062077548257,0.5523698523698524,0.013264315877910007
pretrained,0,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.46632227421701106,0.0728945568517467,0.56525667315141,0.03752747257034287
pretrained,0,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.48257703081232495,0.10231021018699037,0.5911484593837535,0.02148899410418714
pretrained,0,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.490311004784689,0.07909698887938026,0.559688995215311,0.043820192239091414
pretrained,0,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5324351479722323,0.05999109758025505,0.5467208622579467,0.046748600045369446
pretrained,0,query_only,query_only,query_direction_type,hidden_positive,5,72,0.0,0.6444444444444445,0.20284435741063478,0.6666666666666666,0.18028826369093293
pretrained,0,query_only,query_only,query_direction_type,matched_negative,5,72,0.0,0.35555555555555557,0.20284435741063475,0.6666666666666666,0.18028826369093293
pretrained,0,query_only,query_only,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.638448275862069,0.21989541437235496,0.6717816091954023,0.18822260239211902
pretrained,0,query_only,query_only,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.6529419703103914,0.1883368443764656,0.6634682860998651,0.17693918193035044
pretrained,0,query_only,query_only,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.6440012649177803,0.19986134734290192,0.6813575867568608,0.15732703420353625
pretrained,0,query_only,query_only,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.361551724137931,0.21989541437235496,0.6717816091954023,0.18822260239211902
pretrained,0,query_only,query_only,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.34705802968960864,0.18833684437646558,0.6634682860998651,0.1769391819303504
pretrained,0,query_only,query_only,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.35599873508221963,0.19986134734290192,0.6813575867568608,0.15732703420353628
pretrained,0,query_only,query_only,relation_id,masked_balanced_triplet,5,144,0.0,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,template_family_id,balanced_align,5,72,6.0,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,template_family_id,balanced_sync,5,72,6.0,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5,0.0,0.5,0.0
pretrained,0,triadic,triadic,query_direction_type,hidden_positive,5,72,0.0,0.475,0.21232291095997746,0.6361111111111111,0.15068004283461686
pretrained,0,triadic,triadic,query_direction_type,matched_negative,5,72,0.0,0.5222222222222221,0.1411619549696879,0.6111111111111112,0.07149743153463192
pretrained,0,triadic,triadic,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5180747126436781,0.11053401003083692,0.5930747126436782,0.04239703707580874
pretrained,0,triadic,triadic,query_distance_type,visible_6,5,45.2,5.932958789676531,0.45933873144399456,0.051478031965370694,0.5573279352226721,0.02466872574006638
pretrained,0,triadic,triadic,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5043632788868724,0.061410749811628945,0.5504956552824066,0.02465388291390856
pretrained,0,triadic,triadic,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.567183908045977,0.20838826069416208,0.667183908045977,0.11886837335323391
pretrained,0,triadic,triadic,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.44818488529014844,0.19484441921948065,0.6518151147098515,0.11185065499814399
pretrained,0,triadic,triadic,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.39157042292251004,0.23754345748552885,0.6821137876038058,0.17223913937148064
pretrained,0,triadic,triadic,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.4689655172413793,0.15180534334186757,0.614367816091954,0.0888751341501515
pretrained,0,triadic,triadic,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.47049257759784074,0.11586542262211316,0.5995074224021593,0.046216850163366
pretrained,0,triadic,triadic,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.6171561348512347,0.24081967497663287,0.7118929769564978,0.13794119641388247
pretrained,0,triadic,triadic,relation_id,masked_balanced_triplet,5,144,0.0,0.4986111111111111,0.05297841978544625,0.5375,0.03242393758313541
pretrained,0,triadic,triadic,template_family_id,balanced_align,5,72,6.0,0.5004856254856255,0.06444899735921414,0.547066822066822,0.03721371892744659
pretrained,0,triadic,triadic,template_family_id,balanced_sync,5,72,6.0,0.4969502719502719,0.04702176941322775,0.5393745143745143,0.016874014710090042
pretrained,0,triadic,triadic,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.47769423558897245,0.11605660903369037,0.574937343358396,0.08409258957144515
pretrained,0,triadic,triadic,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.530406162464986,0.14149852735311827,0.6046918767507002,0.08646973641644973
pretrained,0,triadic,triadic,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.45280748663101605,0.04162917985992179,0.547192513368984,0.04162917985992179
pretrained,0,triadic,triadic,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5407946656923639,0.052039661911973255,0.5525593715747168,0.036541386436350555
pretrained,1,exact_r1,exact,query_direction_type,hidden_positive,5,72,0.0,0.25,0.14197950208514495,0.75,0.14197950208514495
pretrained,1,exact_r1,exact,query_direction_type,matched_negative,5,72,0.0,0.7388888888888889,0.1693647353502107,0.7555555555555555,0.13558572068739752
pretrained,1,exact_r1,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.4766666666666667,0.026120713364429133,0.5233333333333333,0.026120713364429133
pretrained,1,exact_r1,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.517165991902834,0.05840392154820644,0.5465519568151147,0.032718516096758986
pretrained,1,exact_r1,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.49276247043942145,0.05066165330498824,0.5351867128636638,0.03293098017950155
pretrained,1,exact_r1,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.2747126436781609,0.15494075939506155,0.725287356321839,0.15494075939506152
pretrained,1,exact_r1,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.2545141700404858,0.1917175587915188,0.7621524966261808,0.16180180431146052
pretrained,1,exact_r1,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.21378897871638344,0.0961789487830921,0.7862110212836165,0.09617894878309209
pretrained,1,exact_r1,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.6786206896551724,0.15217824871409338,0.6786206896551724,0.15217824871409338
pretrained,1,exact_r1,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.7798178137651822,0.21198340284118572,0.8131511470985155,0.1422319339815818
pretrained,1,exact_r1,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.7717359621624594,0.18667231992579733,0.7884026288291262,0.15223994563677384
pretrained,1,exact_r1,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.49444444444444446,0.022715871158050172,0.5194444444444444,0.009054447785003698
pretrained,1,exact_r1,exact,template_family_id,balanced_align,5,72,6.0,0.46711344211344213,0.031415097275833165,0.5384421134421135,0.022171385647091774
pretrained,1,exact_r1,exact,template_family_id,balanced_sync,5,72,6.0,0.5211926961926961,0.024404929888958617,0.5272533022533022,0.015119043063057051
pretrained,1,exact_r1,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.4834332334332334,0.0409502639622172,0.5366168918800498,0.01854724637185701
pretrained,1,exact_r1,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.4476890756302521,0.05976512297686975,0.5523109243697479,0.05976512297686976
pretrained,1,exact_r1,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5010853504081059,0.04168640119036246,0.5344409653813679,0.01601572369855945
pretrained,1,exact_r1,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5467313664596273,0.03703835656670185,0.5467313664596273,0.03703835656670185
pretrained,1,exact_r16,exact,query_direction_type,hidden_positive,5,72,0.0,0.5,0.027777777777777776,0.5222222222222223,0.012422599874998887
pretrained,1,exact_r16,exact,query_direction_type,matched_negative,5,72,0.0,0.45555555555555555,0.04325669861777065,0.5444444444444444,0.04325669861777064
pretrained,1,exact_r16,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.46761494252873564,0.11755743263175894,0.5926149425287357,0.06639902429057712
pretrained,1,exact_r16,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.46893387314439944,0.09212392664344271,0.5720917678812416,0.05653909631541023
pretrained,1,exact_r16,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.47784881482703623,0.08362417008313265,0.5701135676181048,0.03822898275691049
pretrained,1,exact_r16,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.47201149425287353,0.14136757030033406,0.6053448275862069,0.08421442647258538
pretrained,1,exact_r16,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4896828609986505,0.1533366967227488,0.6244197031039136,0.06553524706391356
pretrained,1,exact_r16,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5025243359181654,0.1260761882426112,0.5915195512291701,0.07371150018881137
pretrained,1,exact_r16,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.4632183908045977,0.1146305032084441,0.5867816091954023,0.07360333631294054
pretrained,1,exact_r16,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.44818488529014844,0.03880740093903983,0.5518151147098516,0.038807400939039824
